mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,mop_centroid,mop_start,mop_end,width,height,vol_unc,month
2023-03-28,2023-03-22,2023-04-04,7.649011700966139,8.39326547389102,1329.9661005205028,1329.5855799335986,1330.7576843039133,722.0104076405536,722.01,722.011,1.1721043703146279,1.0,0.03578769250882552,3
2023-03-28,2023-03-22,2023-04-04,11.207260147790848,7.400822853347878,1330.0298233631672,1329.5855799335986,1330.7576843039133,722.0104759049675,722.01,722.011,1.1721043703146279,1.5,0.17172365103546083,3
2023-03-28,2023-03-22,2023-04-04,4.872514991155111,3.2028023927580236,1949.434428074812,1946.4791850210167,1952.2386791701429,728.0658278984671,728.06275,728.0685,5.7594941491261125,1.25,0.10690420789064126,3
2023-03-28,2023-03-22,2023-04-04,1.1773191399189045,3.1667414896736643,1954.0850755418778,1952.9601954650134,1955.59920269344,728.0706715674659,728.0695,728.072,2.6390072284266353,0.75,0.06829055063544781,3
2023-03-28,2023-03-22,2023-04-04,0.6736681866343796,4.033108993563464,2200.5313281892686,2200.1480224262923,2201.0867673903704,731.0276606193551,731.02725,731.028,0.9387449640780687,0.75,0.08670662583857608,3
2023-03-28,2023-03-22,2023-04-04,0.18107491265733866,19.48612890695398,2423.5728646949487,2423.3727368302643,2424.091447310522,733.0627084330935,733.0625,733.063,0.7187104802578688,0.75,0.0330077093134091,3
2023-03-28,2023-03-22,2023-04-04,0.3376231946077216,3.9606312715619456,2579.4225200364226,2579.0871810596436,2580.025930063799,735.0293592324798,735.029,735.02975,0.9387490041553974,0.75,0.03751646867807332,3
2023-03-28,2023-03-22,2023-04-04,1.296265465703355,5.520118265990554,4777.971179593677,4777.767174402252,4778.485898233019,758.0529624653791,758.05275,758.05325,0.7187238307669759,0.75,0.08315241658893952,3
2023-03-28,2023-03-22,2023-04-04,2.325338979346128,5.772481834428921,3927.8592058729614,3927.568370729219,3928.2842711987905,749.0578046881054,749.0575,749.058,0.715900469571352,1.25,0.1548637300550224,3
2023-03-28,2023-03-22,2023-04-04,0.08936704855152407,6.0,4070.646490569227,4070.6464905692264,4070.8851240584627,751.0097500000002,751.00975,751.00975,0.23863348923623562,0.25,0.01736895036863023,3
2023-03-28,2023-03-22,2023-04-04,1.0227133345709045,6.219852848100342,4070.938444832431,4070.6464905692264,4071.362392410636,751.0100558596508,751.00975,751.01025,0.7159018414095044,0.75,0.0941275453556143,3
2023-03-28,2023-03-22,2023-04-04,6.151422316509794,4.355191740977427,4521.100806424534,4518.830387040507,4523.869912825525,755.0858645806147,755.0835,755.0885,5.039525785017759,2.5,0.10749843702833412,3
2023-03-28,2023-03-22,2023-04-04,1.2789543958104357,2.796420673226056,4585.060042749924,4583.861690881662,4586.538369948044,756.0477288037182,756.0465,756.049,2.6766790663823485,1.25,0.08327444851729415,3
2023-03-28,2023-03-22,2023-04-04,0.9021248524302742,4.250388767314488,5009.856460465381,5008.287669582292,5011.707202700898,760.0848528704768,760.08325,760.0865,3.4195331186056137,0.75,0.06635783201072698,3
2023-03-28,2023-03-22,2023-04-04,0.1636081344126924,4.502329423278809,5226.686387545702,5226.443355163559,5227.171358570922,763.0117483115259,763.0115,763.012,0.7280034073628485,0.75,0.033516916497405375,3
2023-03-28,2023-03-22,2023-04-04,10.52967795432439,4.433204191386626,1057.6024141878167,1048.844918570947,1068.2953979778104,719.0257748877483,719.017,719.03625,19.45047940686345,1.25,0.14260274647127436,3
2023-03-28,2023-03-22,2023-04-04,3.2276652980996903,5.567707814449136,3927.3663734381453,3927.0911037484184,3928.0456377081573,749.0572883812422,749.057,749.05775,0.9545339597389102,1.5,0.11755056376752604,3
2023-03-28,2023-03-22,2023-04-04,1.1305323597273864,4.19885012240566,1038.7000577699387,1037.1182073750533,1040.1013899953105,719.0068349921326,719.00525,719.008,2.983182620257139,1.0,0.07015722167472488,3
2023-03-28,2023-03-22,2023-04-04,0.2606121108618714,2.9953758325687523,2620.1643097578226,2619.6939072362147,2620.8660285491496,735.0730039193911,735.0725,735.0735,1.1721213129349053,0.75,0.039370317083932155,3
2023-03-28,2023-03-22,2023-04-04,9.821369730392476,3.3410370393596867,916.0728664190457,911.7422393844463,919.8105317321606,717.0856748435084,717.08125,717.08925,8.068292347714305,1.75,0.1510114781424401,3
2023-03-28,2023-03-22,2023-04-04,7.208321568848214,2.813121893509342,693.1936635159446,683.7408610088751,701.4447877267376,715.0607215868511,715.05125,715.06875,17.703926717862487,1.25,0.13416360460571242,3
2023-03-28,2023-03-22,2023-04-04,3.3966964978720204,2.834410224823617,779.5153848348881,774.4785694829188,783.5255643455312,716.0481463985465,716.043,716.052,9.046994862612337,1.25,0.10636685207488161,3
2023-03-28,2023-03-22,2023-04-04,0.39379250667065746,3.9746883783036955,940.6560673744589,940.1247557816096,941.3420967352577,718.0087928707646,718.00825,718.00925,1.2173409536480904,0.75,0.046052423915084156,3
2023-03-28,2023-03-22,2023-04-04,1.0527660009881035,4.414295271785303,948.4112322749984,947.7097416492179,949.4164364580065,718.0167167522045,718.016,718.0175,1.7066948087885976,2.0,0.07047693409031919,3
2023-03-28,2023-03-22,2023-04-04,0.9285946756400805,3.679373600202965,1007.7520727000267,1006.4322102167644,1009.117612737231,718.077348576999,718.076,718.0785,2.685402520466596,1.25,0.07615324294376369,3
2023-03-28,2023-03-22,2023-04-04,0.1530849344627252,4.11591211468629,1410.6092463612497,1410.3308236859739,1411.2695608036593,722.0967982657813,722.0965,722.09725,0.9387371176853776,0.5,0.040675459189874114,3
2023-03-28,2023-03-22,2023-04-04,0.11217074546619411,3.6683763531675577,1418.6042289410466,1418.265327569563,1419.2040642178617,722.1053630551085,722.105,722.10575,0.9387366482988,0.5,0.024119825061034356,3
2023-03-28,2023-03-22,2023-04-04,1.3219212504230045,4.061683526877314,1782.5453439285325,1780.891271112021,1784.8638109872118,726.0910219488871,726.08925,726.09325,3.972539875190705,1.0,0.07634241056788543,3
2023-03-28,2023-03-22,2023-04-04,8.897536986030106,2.4079176482403306,2546.857747535756,2532.5917123928666,2560.8894271068275,734.533309131961,734.075,735.00925,28.297714713960886,1.5,0.13898635136106707,3
2023-03-28,2023-03-22,2023-04-04,13.73922816664755,3.3949569605795973,1417.6358119844972,1407.0636751377024,1427.5392819447443,722.4928784350661,722.093,723.00775,20.475606807041913,2.0,0.16627836293850984,3
2023-03-28,2023-03-22,2023-04-04,4.919770507177861,4.20511031020187,1026.0730971765295,1022.5808886792511,1030.1598307401873,718.0960681831328,718.0925,718.1,7.578942060936242,1.75,0.11698510910282828,3
2023-03-28,2023-03-22,2023-04-04,0.8433066489784438,4.24141074419501,2587.291142282637,2584.921480775811,2590.761042143218,735.0377885025329,735.03525,735.04125,5.839561367407441,0.75,0.07466908179821902,3
2023-03-28,2023-03-22,2023-04-04,0.3875423376373267,3.881462451043145,803.4694648811845,803.1057439441793,804.078407548368,716.0726216342113,716.07225,716.073,0.9726636041887105,1.0,0.04673994962321354,3
2023-03-28,2023-03-22,2023-04-04,0.5579663217695845,11.427862633331946,653.2618600209422,652.8023420721292,654.0389925674535,715.0207104309069,715.02025,715.02125,1.2366504953242838,1.0,0.05081806621395979,3
2023-03-28,2023-03-22,2023-04-04,5.138238989306656,2.8485441561142175,643.6483072608868,637.5825869189575,649.2984128515236,715.0110777738896,715.005,715.0165,11.715825932566077,1.25,0.10888362991727973,3
2023-03-28,2023-03-22,2023-04-04,4.310071010251869,16.629657041295232,806.1919250043491,804.0844507636502,808.7272649398074,716.0754033253874,716.07325,716.07775,4.642814176157117,3.75,0.13917030601220182,3
2023-03-28,2023-03-22,2023-04-04,1.090979515128576,4.237928959816788,5021.929947927469,5019.787844409235,5024.186116234399,760.097188637095,760.095,760.09925,4.3982718251645565,0.75,0.07596226180243637,3
2023-03-28,2023-03-22,2023-04-04,1.1373689705605154,4.198827610715091,4998.709510230818,4996.787494756747,5000.696397105232,760.0734637685092,760.0715,760.07525,3.908902348484844,1.0,0.07638517401477607,3
2023-03-28,2023-03-22,2023-04-04,0.17620219578225166,4.486353740621361,5026.869443317365,5026.639013142791,5027.365257283673,761.0002362850091,761.0,761.0005,0.726244140882045,0.75,0.0328676524463975,3
2023-04-09,2023-04-04,2023-04-14,0.21716948073013778,2.480959176071323,390.22958941809685,390.00210586283356,390.7283315244131,712.0472332723616,712.047,712.0475,0.7262256615795195,0.75,0.0320991585289134,4
2023-04-09,2023-04-04,2023-04-14,0.38540113899678224,3.007756881241645,402.1984612563117,401.9481108789332,402.67433604970574,712.0595067213378,712.05925,712.05975,0.7262251707725227,1.25,0.043037124416538286,4
2023-04-09,2023-04-04,2023-04-14,0.635488618107751,2.7495349755466694,408.40237620234086,407.31162304989994,409.7444203309715,712.0658685099587,712.06475,712.067,2.4327972810715437,0.75,0.057217360370776765,4
2023-04-09,2023-04-04,2023-04-14,0.28092906784358296,2.680036135344449,440.2377614831783,440.00581778306514,440.7338041351177,713.0074869902355,713.00725,713.00775,0.7279863520525396,0.75,0.043451431311941735,4
2023-04-09,2023-04-04,2023-04-14,3.1910008732545947,2.890930662314131,707.2568943778208,704.4497090680525,710.4269387796521,715.0748127639604,715.072,715.07775,5.977229711599648,1.0,0.11468151554181943,4
2023-04-09,2023-04-04,2023-04-14,12.390805295102298,8.351412280448349,1322.4433358607305,1322.1178119592369,1323.0565486080013,722.0023487242171,722.002,722.00275,0.9387366487644613,1.0,0.04203680966144058,4
2023-04-09,2023-04-04,2023-04-14,0.17045112869165838,3.982767262138097,2580.73841471634,2580.487412560731,2581.192790196277,735.0307688862385,735.0305,735.031,0.7053776355460286,0.75,0.03181776822101412,4
2023-04-16,2023-04-14,2023-04-18,0.21608387732922985,2.4926120665783,1849.254920047969,1849.0039509334601,1849.719839033205,727.054262930005,727.054,727.0545,0.715888099744916,0.75,0.032606754882921196,4
2023-04-16,2023-04-14,2023-04-18,1.047410051297313,2.176474552678994,405.85741100516174,404.62986708665267,407.30646045459434,712.0632587822103,712.062,712.0645,2.6765933679416776,1.25,0.07480238598057692,4
2023-04-16,2023-04-14,2023-04-18,0.9241652801296221,2.7004447497982214,4584.620117185477,4583.374081962276,4586.294565488119,756.0472776989667,756.046,756.04875,2.920483525842428,1.0,0.06770666921357499,4
2023-04-16,2023-04-14,2023-04-18,0.27673037125884375,2.254047032456456,3494.453504314954,3494.203019033652,3494.908402876463,744.1861362662613,744.10575,744.3295,0.7053838428109884,0.75,0.03264011293175548,4
2023-04-16,2023-04-14,2023-04-18,0.4622122478786525,2.9130497101637647,344.3040899342328,343.9237783886492,344.8946801456623,711.9479651516634,711.77525,712.0005,0.9709017570130527,1.0,0.051642914289628056,4
2023-04-16,2023-04-14,2023-04-18,0.8960250224951622,1.9150475352758558,390.01427801670246,389.0269215204753,391.459719536826,712.0470124819172,712.046,712.04825,2.4327980163507164,1.0,0.062058743682355755,4
2023-04-22,2023-04-18,2023-04-27,0.2086660746330661,10.503715959965497,4747.493940816337,4747.281427192967,4748.000151265878,758.0212213265895,758.021,758.0215,0.7187240729108453,0.75,0.03653312275455403,4
2023-04-22,2023-04-18,2023-04-27,0.23730740293654984,2.506370903108574,4438.051936213675,4437.695306581911,4438.654073155019,754.4361642301899,754.103,754.77575,0.9587665731087327,0.75,0.037525411807038056,4
2023-04-22,2023-04-18,2023-04-27,6.552714536821796,9.759212262136813,3563.853282701758,3563.6187771963887,3564.3346753986552,745.0717456765598,745.0715,745.072,0.7158982022665441,0.75,0.16117296352504418,4
2023-04-22,2023-04-18,2023-04-27,0.06770312483981857,3.5,2732.7134069096305,2732.37169766007,2733.304059164133,736.0873694271123,736.087,736.08775,0.9323615040630102,0.25,0.021666803016160405,4
2023-04-22,2023-04-18,2023-04-27,0.14918816890024206,3.1020529985907994,2732.7004743631815,2732.37169766007,2733.304059164133,736.0873554455378,736.087,736.08775,0.9323615040630102,0.5,0.029688082070229535,4
2023-04-22,2023-04-18,2023-04-27,0.5142870268749008,3.6084561292838706,2728.2510477247174,2727.0531152989715,2729.6041764235124,736.0825451026003,736.08125,736.08375,2.5510611245408654,0.5,0.0664707821293894,4
2023-04-22,2023-04-18,2023-04-27,7.289901290745491,2.360559744032819,2556.293092759994,2553.6496335347183,2559.489194903057,735.0045818084527,735.00175,735.00775,5.839561368338764,1.25,0.10549588732345044,4
2023-04-22,2023-04-18,2023-04-27,0.44190209195138414,3.8429750202842907,2192.555686620513,2192.2134191528894,2193.1521645858884,731.0191166565752,731.01875,731.0195,0.938745432998985,0.75,0.043366775617602354,4
2023-04-22,2023-04-18,2023-04-27,4.957629650586817,3.3878784511736573,2006.3235955915748,2004.3282216941006,2008.8875337745994,729.0210781880321,729.019,729.0235,4.559312080498785,1.25,0.09653985749513921,4
2023-04-22,2023-04-18,2023-04-27,0.556286282346989,3.3962811530447112,1991.2502667156355,1990.88611341035,1991.8448599991389,729.0053792667835,729.005,729.00575,0.9587465887889266,0.75,0.047972391024708544,4
2023-04-22,2023-04-18,2023-04-27,0.324763832456504,4.105009785577011,1029.3141846384412,1028.6978122433648,1030.1598307401873,718.0993797817893,718.09875,718.1,1.4620184968225658,1.0,0.04667066259821237,4
2023-04-22,2023-04-18,2023-04-27,0.3471207478209516,3.7645519229695057,1011.9318953485498,1011.3257492640987,1012.7877670228481,718.0816193333734,718.081,718.08225,1.4620177587494254,0.75,0.04626664652397153,4
2023-04-22,2023-04-18,2023-04-27,0.31739691835191985,3.262014869251224,1948.9920479876898,1948.399483867921,1949.8383049499243,728.0653671578975,728.06475,728.066,1.4388210820034146,0.75,0.04518044572756752,4
2023-04-22,2023-04-18,2023-04-27,0.613231391883432,3.273641143880027,889.5126148950147,888.4979409147054,890.9386663036421,717.0585367489456,717.0575,717.05975,2.4407253889366984,0.75,0.057288421797906525,4
2023-04-22,2023-04-18,2023-04-27,0.06936240314885042,3.25,924.4654348157346,924.4654348157346,924.7040683049709,717.09425,717.09425,717.09425,0.23863348923623562,0.25,0.011709501002344407,4
2023-04-22,2023-04-18,2023-04-27,2.970857064714616,3.2510507788663783,925.3487536118945,924.4654348157346,926.4168057106435,717.0951525366331,717.09425,717.096,1.951370894908905,1.0,0.06771436421599236,4
2023-04-22,2023-04-18,2023-04-27,0.02912068332498707,2.75,1467.3048267280683,1467.3048267280683,1467.5434602173045,723.051,723.051,723.051,0.23863348923623562,0.25,0.01371985860998129,4
2023-04-22,2023-04-18,2023-04-27,3.046820487784347,2.899979587293252,2729.54915884625,2727.0531152989715,2732.147845806554,736.0839485101906,736.08125,736.0865,5.094730507582426,1.75,0.0927687444758839,4
2023-04-22,2023-04-18,2023-04-27,3.24927302362468,2.996586988763228,361.2116003078775,358.3086235392839,364.39836161537096,712.0174768497458,712.0145,712.0205,6.089738076087087,1.75,0.10030200960584934,4
2023-04-22,2023-04-18,2023-04-27,0.14424433924536267,2.4834041886163636,1467.0423998628635,1466.8423507749103,1467.5434602173045,723.05071628053,723.0505,723.051,0.7011094423942268,0.75,0.029788296675417908,4
2023-04-22,2023-04-18,2023-04-27,0.2577398585270518,3.75123522572584,521.0540944259467,520.7490041395649,521.7216666797176,713.0900617284757,713.08975,713.0905,0.972662540152669,0.75,0.03930205416276472,4
2023-04-22,2023-04-18,2023-04-27,0.42032765579814224,3.4985082485082493,534.8765064118897,534.1783516113646,535.857191611547,714.002227140304,714.0015,714.003,1.6788400001823902,0.75,0.049611664785987164,4
2023-04-22,2023-04-18,2023-04-27,0.19380976778554732,8.976050663966065,608.8450596125649,608.5890511875041,609.3077539955266,714.0792666369364,714.079,714.0795,0.7187028080224991,0.75,0.035102126110461374,4
2023-04-22,2023-04-18,2023-04-27,0.2013390123211844,3.5009794462950534,805.5479242278789,805.3078342881054,806.0358211863786,716.0747453134435,716.0745,716.075,0.7279868982732296,0.75,0.035091063655507376,4
2023-04-22,2023-04-18,2023-04-27,0.729329567315476,2.3796133773956862,367.592684903993,366.5976884928532,369.0304857734591,712.0240203165208,712.023,712.02525,2.4327972806058824,1.0,0.05581509197277004,4
2023-04-29,2023-04-27,2023-05-01,0.6727642429771528,2.562427163347239,1849.8595136280844,1849.0039509334601,1850.912974842824,727.0548963379802,727.054,727.05575,1.9090239093638957,1.0,0.056435506876544944,4
2023-04-29,2023-04-27,2023-05-01,0.47752028792129564,17.990088323122496,5082.146241159665,5081.739015656523,5082.952870445792,761.0569175724045,761.0565,761.0575,1.2138547892682254,0.75,0.0445094408055893,4
2023-04-29,2023-04-27,2023-05-01,0.5049270458682157,10.258941925821285,5081.253919527198,5080.763794355094,5081.97764914576,761.0560025784115,761.0555,761.0565,1.2138547906652093,1.25,0.056860908230147195,4
2023-04-29,2023-04-27,2023-05-01,2.417249264309188,5.444991064507076,4778.105581531699,4777.767174402252,4778.725943283644,758.0531024410888,758.05275,758.0535,0.9587688813917339,1.0,0.09537009622655135,4
2023-04-29,2023-04-27,2023-05-01,0.3404268398143859,2.4974051793193843,2734.2216594952565,2733.527911017183,2735.1540005328134,736.0890000221248,736.08825,736.08975,1.6260895156301558,0.75,0.04758658124084522,4
2023-04-29,2023-04-27,2023-05-01,0.55918233837236,3.5328736335592783,2726.029319263735,2725.434416600503,2726.8292634468526,736.080143158397,736.0795,736.08075,1.3948468463495374,1.25,0.052450142801073546,4
2023-04-29,2023-04-27,2023-05-01,0.7070122651102417,4.256392574813212,1526.7656855114242,1526.450326178223,1527.1690326016396,724.0185784493985,724.01825,724.01875,0.7187064234167337,0.75,0.07703900030612659,4
2023-04-29,2023-04-27,2023-05-01,1.7218724698422432,6.304187725056397,1177.6190716693418,1177.2704600440338,1178.24048457155,720.0471074813744,720.04675,720.0475,0.970024527516216,0.75,0.10838478467276785,4
