mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month,qc_flag
2025-10-21,2025-10-06,2025-11-05,15.43505365197103,36.83534671792939,593.7451177473014,592.4637452680618,595.8888430376537,3.4250977695919573,2.5,0.1728662240065204,10,unreviewed
2023-11-29,2023-11-16,2023-12-13,15.405578404091688,30.9983634299212,2586.6107227032894,2586.04286727868,2587.5346797090024,1.4918124303221705,1.25,0.3908643544767152,11,unreviewed
2018-11-19,2018-11-05,2018-12-04,15.271669708226293,8.107153464666082,2178.2729147897435,2175.97669320181,2181.209983849898,5.233290648087859,3.75,0.1388275261345248,11,unreviewed
2019-05-05,2019-03-23,2019-06-17,15.17128078636117,41.038727561975605,830.5894532143205,827.425661007408,833.7644970370457,6.338836029637605,5.75,0.175613110142152,5,unreviewed
2023-04-10,2023-04-03,2023-04-17,15.098825743452348,15.635180867809336,521.2106502383983,520.463606802281,522.205180211924,1.7415734096430242,1.0,0.0755819639117056,4,unreviewed
2024-08-06,2024-07-23,2024-08-21,15.037794849195668,12.138438352274276,2.1405103247325705,1.4293492091819644,3.103350445162505,1.6740012359805403,2.5,0.0590385844159957,8,unreviewed
2020-03-23,2020-03-07,2020-04-08,14.887964505332167,21.65462246479443,891.6002648079601,889.9123721793294,893.8993325186893,3.986960339359939,4.0,0.133256467158803,3,unreviewed
2017-11-11,2017-10-02,2017-12-21,14.851876068554194,35.44440761709154,852.3580272872156,848.1458876053803,855.7035604361445,7.557672830764204,10.0,0.2467404579800316,11,unreviewed
2021-02-22,2021-02-08,2021-03-08,14.850958623458938,4.629282590984684,274.48313355754414,272.6539488667622,277.7872240645811,5.133275197818875,3.75,0.1431737804157413,2,unreviewed
2023-08-18,2023-08-04,2023-09-01,14.836608314256983,5.393213113955293,4467.354419206098,4466.314064423088,4468.408270239364,2.0942058162763715,3.0,0.3686894282222468,8,unreviewed
2018-11-19,2018-11-05,2018-12-04,14.772100914719344,3.84377662173916,2180.5035187333724,2178.7204445442185,2182.2077109753154,3.4872664310969412,1.5,0.1587697999035549,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,14.747088425598363,38.39483713393173,1135.1960670284948,1130.8616927531548,1140.1584058413282,9.29671308817342,9.5,0.2526949756690442,11,unreviewed
2019-11-26,2019-11-12,2019-12-11,14.738677472454077,22.178053299171932,1061.8414138885846,1059.7261429755015,1064.050777929835,4.324634954333305,8.0,0.2048568242103656,11,unreviewed
2024-02-23,2024-02-08,2024-03-09,14.661490125417911,6.722006191678622,843.7249191664474,840.1015644236468,848.1467721718363,8.045207748189569,5.5,0.231974191467764,2,unreviewed
2023-02-04,2023-02-02,2023-02-07,14.658410506885163,46.38277588779635,1295.2889668503458,1294.7857859302312,1295.9847819693389,1.198996039107442,2.0,0.8436731567978892,2,unreviewed
2024-09-03,2024-08-21,2024-09-17,14.60847886339089,21.306519717535657,4385.396532715509,4384.4379361001775,4386.315883106552,1.8779470063745975,1.5,0.2549875618064305,9,unreviewed
2017-11-11,2017-10-02,2017-12-21,14.538733463989402,38.57742212722013,827.5828761437072,823.5253831464797,832.7894274503924,9.26404430391267,4.5,0.2055744822996525,11,unreviewed
2024-02-01,2024-01-25,2024-02-08,14.443623460039378,6.9780958147876255,1397.5361619395678,1394.9160992349498,1400.1493839346804,5.233284699730575,8.5,0.2087006128358224,2,unreviewed
2018-11-19,2018-11-05,2018-12-04,14.373893351389476,6.0446211855732965,2169.922643663841,2166.997144081164,2173.228161853738,6.231017772573978,2.75,0.1578813381974146,11,unreviewed
2020-02-20,2020-02-05,2020-03-07,14.342299967437214,48.336393252011554,623.8768564866579,621.0877554952167,626.2254006713629,5.137645176146179,3.75,0.1334760051466563,2,unreviewed
2020-03-23,2020-03-07,2020-04-08,14.2773025298927,24.96405170781578,890.4715242102662,888.6649360745214,892.651896414347,3.9869603398256,5.25,0.1724291458192119,3,unreviewed
2023-05-12,2023-04-17,2023-06-06,14.235832360185956,10.785256163405489,356.55307801770243,355.2717159502208,357.9606807855889,2.688964835368097,1.25,0.9448532938404864,5,unreviewed
2018-11-19,2018-11-05,2018-12-04,14.229496729010148,6.266767598437861,2116.108388427642,2112.6209932900965,2119.101442344021,6.480449053924531,3.5,0.1780445061172253,11,unreviewed
2020-03-23,2020-03-07,2020-04-08,14.153498880121486,28.621002375908688,580.059313817561,579.3425211864524,581.3335810760036,1.991059889551252,1.0,0.0636060317871327,3,unreviewed
2024-08-06,2024-07-23,2024-08-21,14.14974983248423,15.19668510614783,1875.5143099278569,1871.452836071141,1880.994227356743,9.541391285602003,5.75,0.2454021439067517,8,unreviewed
2018-08-22,2018-08-08,2018-09-06,14.032404873857605,26.57320945158421,888.0431955346169,886.6690383073874,889.658049762249,2.989011454861611,7.0,0.1789305617278493,8,unreviewed
2017-11-11,2017-10-02,2017-12-21,14.028894728923156,15.33983369144123,789.0294461093254,785.981678227894,792.3240438443609,6.34236561646685,11.5,0.2477855783778695,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,13.912385440452292,8.041225385039407,2310.4740600770774,2307.676752632018,2312.6606122474186,4.9838596154004335,6.5,0.2074412770250608,12,unreviewed
2020-02-20,2020-02-05,2020-03-07,13.90068770967275,50.076049993664,627.4280388607352,626.4700477640145,628.4272476867773,1.9571999227628112,3.0,0.0690168302190812,2,unreviewed
2018-12-29,2018-12-04,2019-01-23,13.894667190305654,11.733060655928057,2343.2033758442403,2340.102906673681,2345.835061382968,5.732154709286988,11.0,0.2345322793085609,12,unreviewed
2023-01-13,2023-01-06,2023-01-20,13.804625703528876,4.037973976860927,700.7942583827551,693.9933584672399,707.2044492228888,13.211090755648913,2.75,0.2292137291204623,1,unreviewed
2024-02-23,2024-02-08,2024-03-09,13.741929646424309,6.301459025794546,929.4747451358083,925.3395585487596,932.3203655402176,6.980806991457939,6.5,0.2104696180064951,2,unreviewed
2021-01-12,2020-12-17,2021-02-08,13.625178458263331,5.8611700627484264,4441.542305422044,4439.726729970425,4442.976906359661,3.250176389236003,4.0,0.1319499718759247,1,unreviewed
2025-10-21,2025-10-06,2025-11-05,13.476303664048045,31.50001638419988,583.901835539094,582.8353379135951,585.3253717646003,2.490033851005137,1.5,0.130686086357278,10,unreviewed
2021-05-18,2021-05-04,2021-06-01,13.421323870661633,11.122552604567032,2576.177836007528,2575.317288946826,2577.0585331576876,1.7412442108616233,1.25,0.406895046056321,5,unreviewed
2017-11-11,2017-10-02,2017-12-21,13.392997631019592,24.483813700491183,1004.2630632087676,1000.2063895175232,1008.6110074017196,8.404617884196341,6.5,0.2608730464277249,11,unreviewed
2024-09-03,2024-08-21,2024-09-17,13.387108061649093,23.414618957591948,2592.7417725556697,2592.0292370221578,2593.521049203351,1.4918121811933815,1.5,1.2187458835125256,9,unreviewed
2019-02-05,2019-01-23,2019-02-19,13.342132578885405,23.38979352565343,1427.921568510519,1425.8456206615083,1431.0789053593762,5.23328469786793,8.75,0.2216593912315558,2,unreviewed
2024-03-25,2024-03-09,2024-04-11,13.303196698346788,19.487743453602253,440.618261757844,439.9005859619938,441.6414914852939,1.740905523300171,1.25,1.0712639526191057,3,unreviewed
2024-02-01,2024-01-25,2024-02-08,13.29361398432684,6.587585574736507,42.198770017209625,36.210174274630845,45.983820082154125,9.77364580752328,7.25,0.2228278495437918,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,13.238606422935549,11.433165237866556,881.2355373162811,878.6854472374544,885.6662542284466,6.980806990992278,9.5,0.2460928245614635,11,unreviewed
2021-11-19,2021-11-03,2021-12-06,13.212876491750071,22.415791508198428,1221.0834969114094,1219.3032849170268,1223.3879269151948,4.084641998168081,6.25,0.1963670255495699,11,unreviewed
2024-02-23,2024-02-08,2024-03-09,13.045796773346616,4.7614477871537355,810.1043878588155,806.2178994943388,814.0193402734585,7.80144077911973,4.0,0.2172875156786915,2,unreviewed
2022-09-02,2022-08-10,2022-09-26,13.04070556469801,45.53473849222726,1853.850895726472,1853.164861538913,1854.656952594407,1.4920910554938018,6.75,0.105662955472352,9,unreviewed
2024-03-25,2024-03-09,2024-04-11,12.912506374312414,38.67470469354614,1283.3811670785851,1282.8564853994176,1284.055481438991,1.1989960395731032,1.25,0.6361358984353291,3,unreviewed
2023-04-10,2023-04-03,2023-04-17,12.869815819139964,18.368265735442215,531.0762249705002,530.6925707510673,531.6856829700992,0.9931122190319002,1.0,0.0726791773690238,4,unreviewed
2020-11-03,2020-10-20,2020-11-18,12.855990166206482,2.832119040647426,4448.724296788881,4446.2001681244,4451.762287040707,5.562118916306645,1.25,0.4163850659143833,11,unreviewed
2018-03-13,2018-03-01,2018-03-26,12.820245649013222,11.946542111688188,3031.0685974823455,3030.5917099551298,3032.083803679794,1.492093724664301,1.5,0.2018647642328357,3,unreviewed
2024-10-08,2024-09-30,2024-10-16,12.674708825869509,3.338231591325375,4501.336898966814,4499.374837028328,4503.780986968894,4.4061499405652285,1.75,0.4580745350670936,10,unreviewed
2024-02-01,2024-01-25,2024-02-08,12.66655879411031,7.531669631793989,908.113219724145,904.6321182148532,914.1077984110452,9.475680196192116,5.0,0.2001779454520362,2,unreviewed
2021-03-30,2021-03-08,2021-04-21,12.658402829539495,36.10524702028273,408.4232489217962,407.9805043754168,409.22265848331153,1.2421541078947484,1.25,0.4739071102001384,3,unreviewed
2024-12-30,2024-12-16,2025-01-14,12.620800424865331,3.672336062038424,4520.2262703961605,4519.257569291163,4521.814167504199,2.5565982130356133,2.5,0.4627109790499562,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,12.60540404476577,26.291565129262356,880.7530998840373,877.1885239123367,884.4188181236386,7.230294211301953,9.75,0.2444323707545623,11,unreviewed
2024-09-03,2024-08-21,2024-09-17,12.579790629107396,19.75743737275525,282.6624678344563,281.94233299186453,283.6535719190724,1.7112389272078872,1.25,0.4145736405506408,9,unreviewed
2021-05-18,2021-05-04,2021-06-01,12.562236234654764,11.357142881486851,2562.991448043174,2562.3468213346787,2564.088066296652,1.7412449619732795,1.25,0.3636009882598756,5,unreviewed
2021-06-23,2021-06-01,2021-07-15,12.529678554744386,64.0370325303282,1119.7598745037294,1119.1184788797982,1121.3203332177363,2.20185433793813,1.75,0.0878448557369742,6,unreviewed
2020-02-20,2020-02-05,2020-03-07,12.50835407258032,49.00264504911264,631.2922821414983,630.139793118462,632.3416426014155,2.2018494829535484,2.5,0.062220653027317,2,unreviewed
2023-05-12,2023-04-17,2023-06-06,12.49514714461908,20.16391358060225,287.66476891778257,287.0753872725181,288.54219501744956,1.4668077449314296,1.0,0.7018301221913497,5,unreviewed
2021-04-27,2021-04-21,2021-05-04,12.485884618937371,12.749307770526586,3018.9588854763865,3018.3667775667273,3019.858872038778,1.4920944720506668,1.25,0.3111598010900165,4,unreviewed
2022-12-21,2022-12-06,2023-01-06,12.471365744489916,35.45040279790845,1433.5809262063983,1432.8297063540667,1434.570948332548,1.741241978481412,3.0,0.1794236800670887,12,unreviewed
2025-10-21,2025-10-06,2025-11-05,12.452204597860462,22.950883307597035,2588.2314715902494,2587.539459964726,2589.280704675708,1.741244710981846,2.25,0.5530755563410423,10,unreviewed
2024-02-23,2024-02-08,2024-03-09,12.382387454252529,4.468705281168464,760.029869772506,757.3576527386904,764.6971489493735,7.339496210683137,3.75,0.1621911510683591,2,unreviewed
2020-03-23,2020-03-07,2020-04-08,12.376445651674604,25.12843954158653,1374.0734836718884,1373.4649790893309,1374.9567890334874,1.491809944156557,1.25,0.4249226510903696,3,unreviewed
2023-05-12,2023-04-17,2023-06-06,12.367591694875324,44.141252572981365,1294.5085190604746,1294.0700284577906,1295.269023780245,1.1989953224547207,2.0,0.6158906899496159,5,unreviewed
2024-02-01,2024-01-25,2024-02-08,12.304553553076234,5.224087824425849,1181.2787612734526,1172.696891315747,1191.9480047952384,19.251113479491323,2.75,0.2162324792508476,2,unreviewed
2020-02-20,2020-02-05,2020-03-07,12.250110893211591,19.184511957678897,1217.8520550781716,1215.2232947270386,1220.267934700474,5.044639973435551,6.75,0.1989605340328442,2,unreviewed
2023-05-12,2023-04-17,2023-06-06,12.244366585981174,11.054408757157368,2576.0489311651413,2575.067856915295,2577.0585331576876,1.9906762423925104,1.25,0.7210011329794721,5,unreviewed
2024-01-03,2023-12-13,2024-01-25,12.236419860055086,4.251818571055766,2214.493864468642,2208.6522745294496,2218.874203551095,10.221929021645336,2.75,0.1877789706973325,1,unreviewed
2020-02-20,2020-02-05,2020-03-07,12.217422446793636,48.49502065888458,629.0268111291947,627.9379461030476,630.3844451438636,2.4464990408159792,2.0,0.079215897260962,2,unreviewed
2024-02-01,2024-01-25,2024-02-08,12.19378453507737,4.436247348812198,845.9025102427303,841.8079356518574,849.8531433995813,8.045207747723907,5.0,0.179743224134032,2,unreviewed
2024-01-03,2023-12-13,2024-01-25,12.111950022818702,3.9448774778530376,804.2744539851135,796.7109725419432,811.581666182261,14.870693640317768,2.25,0.1885776194199331,1,unreviewed
2021-07-27,2021-07-15,2021-08-09,12.097508091433232,16.098651894426478,653.8422190934233,653.1368615184911,654.8494116356596,1.7125501171685755,1.0,0.3769655510188103,7,unreviewed
2024-09-03,2024-08-21,2024-09-17,12.01003581790121,19.47737838719694,440.14515194292215,439.4018347957171,441.1427400712855,1.740905275568366,1.25,0.9978825307544952,9,unreviewed
2018-11-19,2018-11-05,2018-12-04,11.99934892812762,8.905757847147617,2112.5016493977787,2109.6278104148805,2114.861100064125,5.233289649244398,4.0,0.1535933260100863,11,unreviewed
2018-11-19,2018-11-05,2018-12-04,11.956367114718928,7.636199313149685,2191.773707415471,2189.695448914077,2193.432147375308,3.736698461230844,3.75,0.108624735102371,11,unreviewed
2022-11-01,2022-10-12,2022-11-21,11.935154560856484,19.50914572401047,439.99733216503455,439.4018347957171,440.89336436241865,1.4915295667015016,1.25,0.9178574271154556,11,unreviewed
2023-05-12,2023-04-17,2023-06-06,11.863284970244449,46.54755594362746,1295.5381298391603,1295.0243717548435,1296.2233680323698,1.198996277526021,1.75,0.6656399957855825,5,unreviewed
2024-12-30,2024-12-16,2025-01-14,11.816387623495215,8.25429761358743,4311.672304428267,4310.731948440429,4312.826147757936,2.094199317507446,1.25,0.8647475787104568,12,unreviewed
2018-12-29,2018-12-04,2019-01-23,11.784010619105596,8.242350526835468,2041.240863211816,2039.038591343444,2043.2741528670304,4.235561523586512,3.25,0.1477343084394697,12,unreviewed
2023-03-11,2023-02-17,2023-04-03,11.7450219548925,4.893686666300506,747.1524426369447,742.434016156476,751.4860604894347,9.052044332958758,4.0,0.1878164620401934,3,unreviewed
2024-08-06,2024-07-23,2024-08-21,11.71694764567362,19.97014332017511,1880.58985360341,1875.8565546674656,1884.6639918717556,8.807437204290181,6.75,0.2264036720407336,8,unreviewed
2018-12-29,2018-12-04,2019-01-23,11.692265803764966,9.099393689971988,2267.566716059888,2266.021616439335,2269.2594518368132,3.237835397478193,4.75,0.2117627995608506,12,unreviewed
2024-01-03,2023-12-13,2024-01-25,11.620693954667844,4.553010906833899,834.9962448819525,832.5447754249908,839.6149140754715,7.070138650480658,3.25,0.1722532966929733,1,unreviewed
2021-05-18,2021-05-04,2021-06-01,11.564944730661546,4.572163716237814,279.7349036975772,276.8092787102796,284.14243462961167,7.333155919332057,4.5,0.2128305664213345,5,unreviewed
2024-02-23,2024-02-08,2024-03-09,11.542183407152296,6.8937836274278474,658.6653076664336,656.3173067704774,660.9656528290361,4.648346058558673,7.0,0.1998507310442354,2,unreviewed
2020-02-20,2020-02-05,2020-03-07,11.4918903514535,53.25246066093294,631.1041915193667,630.384442678187,632.0969930426218,1.712550364434719,1.75,0.0707893497474472,2,unreviewed
2022-12-21,2022-12-06,2023-01-06,11.446918966611236,3.930884651005781,3688.5367984691625,3682.152416471392,3695.696637081448,13.544220610056072,2.0,0.1665316015555427,12,unreviewed
2019-05-05,2019-03-23,2019-06-17,11.41267997681929,38.55942666902972,829.4023788790848,826.6943591227755,833.0331946630031,6.338835540227592,6.0,0.1883288583083562,5,unreviewed
2021-04-27,2021-04-21,2021-05-04,11.283030917368158,13.657669469254222,3772.4689041295137,3771.992108981125,3773.161528594792,1.1694196136668324,1.0,0.1889269844888796,4,unreviewed
2022-11-01,2022-10-12,2022-11-21,11.268823974253088,7.299369052945878,132.40997635627284,130.0837279157713,135.60127001162618,5.517542095854878,5.25,0.2030001059213311,11,unreviewed
2024-10-08,2024-09-30,2024-10-16,11.224425013987258,3.9619108995107184,4429.703485610847,4428.860601936933,4430.954807985108,2.094206048175693,1.75,0.5244610435415034,10,unreviewed
2020-03-23,2020-03-07,2020-04-08,11.166063701468753,33.98888384723304,915.0749817747352,913.1146847237832,917.3511322829872,4.2364475592039526,5.0,0.1716441316378696,3,unreviewed
2021-09-21,2021-09-08,2021-10-05,11.148312667950703,6.017912404610362,2.224377930535959,1.6675740773789585,3.103350445162505,1.4357763677835464,2.0,0.2852742672425101,9,unreviewed
2020-03-23,2020-03-07,2020-04-08,11.115257121168636,18.34353115059178,530.5958607306777,530.1935970396735,531.1867095073685,0.9931124676950276,1.0,0.0632806912173551,3,unreviewed
2017-11-11,2017-10-02,2017-12-21,11.11279384225088,34.06704970767306,888.7844516046854,885.421602203045,890.9054858675227,5.4838836644776165,5.5,0.1490520904976784,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,11.09615267264607,8.160333555825222,1873.0180687525344,1871.208185037598,1876.101206692867,4.893021655268967,5.25,0.5893363782077934,11,unreviewed
2023-02-04,2023-02-02,2023-02-07,11.051185813866276,5.364606480424542,1460.503190383686,1457.024574121926,1463.7544490206055,6.7298748986795545,2.5,0.1592903185668843,2,unreviewed
